,timestamp,ele_0,ele_1,ele_2,ele_3,ele_4,ele_5,ele_6,ele_7,ele_8,ele_9,ele_10,ele_11,ele_12,ele_13,ele_14,ele_15,ele_16,ele_17,ele_18,ele_19,ele_20,ele_21,ele_22,ele_23,ele_24,ele_25,ele_26,ele_27,ele_28,ele_29,ele_30,ele_31,ele_32,ele_33,ele_34,ele_35,ele_36,ele_37
22,1731515111.0553482,459.0,422.0,408.0,393.0,434.0,381.0,426.0,417.0,387.0,387.0,431.0,450.0,459.0,408.0,434.0,426.0,396.0,433.0,0.2216796875,-0.00341796875,1.240234375,4431.0,-29.08536720275879,115.7317123413086,24.390243530273438,4431.0,-9.327163696289062,16384.00390625,257.00390625,4431.0,-0.4557170867919922,0.15802311897277832,-0.8272262811660767,0.28817763924598694,4431.0,0.0,1.0,98.0
23,1731515111.0613475,459.0,422.0,408.0,393.0,434.0,381.0,426.0,417.0,387.0,387.0,431.0,450.0,459.0,408.0,434.0,426.0,396.0,433.0,0.2216796875,-0.00341796875,1.240234375,4438.0,-29.08536720275879,115.7317123413086,24.390243530273438,4438.0,-13.95196533203125,-0.60675048828125,-9.477157592773438,4438.0,-0.4489329755306244,0.16337551176548004,-0.8303011655807495,0.2869963049888611,4438.0,0.0,1.0,98.0
24,1731515111.0623488,459.0,422.0,408.0,393.0,434.0,381.0,426.0,417.0,387.0,387.0,431.0,450.0,458.0,406.0,434.0,427.0,380.0,429.0,0.25439453125,-0.0234375,1.16552734375,4447.0,-35.24390411376953,103.04878234863281,22.80487823486328,4447.0,-13.95196533203125,-0.60675048828125,-9.477157592773438,4438.0,-0.4428834021091461,0.16835355758666992,-0.8329384922981262,0.28587451577186584,4447.0,0.0,1.0,98.0
25,1731515111.0643392,348.0,400.0,358.0,364.0,377.0,371.0,539.0,445.0,443.0,456.0,467.0,451.0,348.0,356.0,375.0,541.0,444.0,467.0,-0.21630859375,0.42138671875,1.52587890625,4463.0,-33.29268264770508,-161.03659057617188,0.9756097793579102,4463.0,12.499008178710938,6.1985321044921875,-14.032135009765625,4455.0,0.14898690581321716,-0.0012848423793911934,0.37832120060920715,0.9136050939559937,4463.0,0.0,0.0,93.0
26,1731515111.0663388,459.0,422.0,408.0,393.0,434.0,381.0,426.0,417.0,387.0,387.0,431.0,450.0,458.0,406.0,434.0,427.0,380.0,429.0,0.3115234375,-0.19482421875,1.22021484375,4456.0,-17.621952056884766,90.06097412109375,18.53658676147461,4456.0,-11.251968383789062,-1.35675048828125,-8.727157592773438,4456.0,-0.4374212622642517,0.17188115417957306,-0.8354243040084839,0.28493034839630127,4456.0,0.0,1.0,98.0
27,1731515111.0773394,459.0,422.0,408.0,393.0,434.0,381.0,426.0,417.0,387.0,387.0,431.0,450.0,458.0,406.0,434.0,427.0,380.0,429.0,0.19482421875,-0.11279296875,1.287109375,4465.0,-8.841464042663574,71.76829528808594,9.085366249084473,4465.0,-10.20196533203125,-0.9067535400390625,-7.9771575927734375,4465.0,-0.4332234263420105,0.1741354763507843,-0.8374778628349304,0.2839450240135193,4465.0,0.0,1.0,98.0
28,1731515111.0843828,348.0,400.0,358.0,364.0,377.0,371.0,539.0,445.0,443.0,456.0,467.0,451.0,348.0,356.0,375.0,541.0,444.0,467.0,-0.255859375,0.39111328125,1.65185546875,4474.0,-37.8658561706543,-151.21951293945312,-6.95121955871582,4474.0,12.499008178710938,6.1985321044921875,-14.032135009765625,4474.0,0.151473268866539,-0.018516788259148598,0.37558412551879883,0.914138674736023,4474.0,0.0,0.0,93.0
29,1731515111.1037173,459.0,422.0,408.0,393.0,434.0,381.0,426.0,417.0,387.0,387.0,431.0,450.0,458.0,406.0,434.0,427.0,380.0,429.0,0.173828125,-0.0712890625,1.3310546875,4474.0,-5.9146342277526855,45.3658561706543,0.24390244483947754,4474.0,-10.20196533203125,-0.9067535400390625,-7.9771575927734375,4465.0,-0.4308948516845703,0.1753370314836502,-0.8387627005577087,0.28295475244522095,4474.0,0.0,1.0,98.0
30,1731515111.120985,348.0,400.0,358.0,364.0,377.0,371.0,539.0,445.0,443.0,456.0,467.0,451.0,348.0,356.0,375.0,541.0,444.0,467.0,-0.27490234375,0.2119140625,0.91552734375,4482.0,-49.63414764404297,-134.14634704589844,-20.30487823486328,4482.0,13.397064208984375,7.2446136474609375,-15.679702758789062,4482.0,0.15180644392967224,-0.02925528585910797,0.37269359827041626,0.9149854183197021,4482.0,0.0,0.0,93.0
31,1731515111.1229799,455.0,418.0,405.0,391.0,433.0,378.0,427.0,414.0,376.0,377.0,428.0,445.0,458.0,406.0,434.0,427.0,380.0,429.0,0.1533203125,0.00439453125,1.3681640625,4481.0,-2.6219513416290283,-8.719511985778809,-2.2560975551605225,4481.0,-9.901962280273438,-1.2067413330078125,-6.177154541015625,4481.0,-0.4308788776397705,0.1754651963710785,-0.8388773798942566,0.28255942463874817,4481.0,0.0,1.0,98.0
32,1731515111.127002,455.0,418.0,405.0,391.0,433.0,378.0,427.0,414.0,376.0,377.0,428.0,445.0,458.0,406.0,434.0,427.0,380.0,429.0,0.14794921875,0.02978515625,1.38916015625,4490.0,-2.987804889678955,-28.231708526611328,-1.2195122241973877,4490.0,-9.901962280273438,-1.2067413330078125,-6.177154541015625,4490.0,-0.433351069688797,0.17485769093036652,-0.8376347422599792,0.28284162282943726,4490.0,0.0,1.0,98.0
33,1731515111.1299953,455.0,418.0,405.0,391.0,433.0,378.0,427.0,414.0,376.0,377.0,428.0,445.0,458.0,406.0,434.0,427.0,380.0,429.0,0.19287109375,0.0361328125,1.3837890625,4499.0,-5.731707572937012,-66.03659057617188,2.987804889678955,4499.0,-9.901962280273438,-1.2067413330078125,-6.177154541015625,4490.0,-0.4381146728992462,0.1739388406276703,-0.8351143598556519,0.2835216522216797,4499.0,0.0,1.0,98.0
34,1731515111.143542,455.0,418.0,405.0,391.0,433.0,378.0,427.0,414.0,376.0,377.0,428.0,445.0,458.0,406.0,434.0,427.0,380.0,429.0,0.21630859375,0.01904296875,1.3916015625,4508.0,-8.780488014221191,-97.98780822753906,5.9146342277526855,4508.0,-8.551956176757812,-1.35675048828125,-7.2271575927734375,4508.0,-0.44482100009918213,0.1725529432296753,-0.8314433693885803,0.284712553024292,4508.0,0.0,1.0,98.0
35,1731515111.1576588,347.0,397.0,353.0,350.0,373.0,359.0,538.0,442.0,444.0,457.0,468.0,453.0,348.0,356.0,375.0,541.0,444.0,467.0,-0.283203125,0.11376953125,1.06689453125,4495.0,-53.90243911743164,-142.74391174316406,-29.207317352294922,4495.0,3072.027099609375,-11264.0615234375,-26319.99609375,4495.0,0.15252481400966644,-0.046298712491989136,0.36721721291542053,0.9163755178451538,4495.0,0.0,0.0,93.0
36,1731515111.1606708,347.0,397.0,353.0,350.0,373.0,359.0,538.0,442.0,444.0,457.0,468.0,453.0,348.0,356.0,375.0,541.0,444.0,467.0,-0.35498046875,-0.1171875,0.97021484375,4504.0,-46.524391174316406,-152.8048858642578,-22.012195587158203,4504.0,9.79705810546875,9.344619750976562,-17.329696655273438,4504.0,0.15385596454143524,-0.058164604008197784,0.363794207572937,0.9168418049812317,4504.0,0.0,0.0,93.0
37,1731515111.164013,455.0,418.0,405.0,391.0,433.0,378.0,427.0,414.0,376.0,377.0,428.0,445.0,457.0,405.0,433.0,426.0,375.0,427.0,0.2353515625,0.052734375,1.37744140625,4516.0,-8.90243911743164,-123.78048706054688,8.231707572937012,4516.0,-8.551956176757812,-1.35675048828125,-7.2271575927734375,4508.0,-0.44874775409698486,0.17168505489826202,-0.8292480707168579,0.2854764461517334,4516.0,0.0,1.0,98.0
38,1731515111.166665,455.0,418.0,405.0,391.0,433.0,378.0,427.0,414.0,376.0,377.0,428.0,445.0,457.0,405.0,433.0,426.0,375.0,427.0,0.27099609375,0.01953125,1.3720703125,4526.0,-3.9024391174316406,-143.84146118164062,11.40243911743164,4526.0,-10.20196533203125,-0.1567535400390625,-8.27716064453125,4526.0,-0.4621724486351013,0.16815067827701569,-0.8214406967163086,0.2887144088745117,4526.0,0.0,1.0,98.0
39,1731515111.1699293,458.0,421.0,407.0,393.0,434.0,380.0,426.0,414.0,380.0,378.0,429.0,445.0,457.0,405.0,433.0,426.0,375.0,427.0,0.3349609375,0.0185546875,1.34619140625,4546.0,7.195122241973877,-184.93902587890625,18.658536911010742,4546.0,-14.551956176757812,0.4432525634765625,-8.127151489257812,4546.0,-0.48326194286346436,0.16149824857711792,-0.8084195852279663,0.2946738004684448,4546.0,0.0,1.0,98.0
40,1731515111.17754,347.0,397.0,353.0,350.0,373.0,359.0,538.0,442.0,444.0,457.0,468.0,453.0,348.0,356.0,375.0,541.0,444.0,467.0,-0.123046875,-0.1728515625,1.658203125,4517.0,-24.7560977935791,-129.57318115234375,-7.256097793579102,4517.0,8.898040771484375,8.439743041992188,-17.62677001953125,4517.0,0.15673856437206268,-0.07428912818431854,0.3598199784755707,0.9167571663856506,4517.0,0.0,0.0,93.0
41,1731515111.18905,347.0,397.0,353.0,350.0,373.0,359.0,538.0,442.0,444.0,457.0,468.0,453.0,346.0,352.0,371.0,533.0,443.0,469.0,-0.0986328125,-0.01171875,1.82568359375,4536.0,-13.90243911743164,-62.317073822021484,-0.6707317233085632,4536.0,6.79803466796875,6.9397430419921875,-18.526763916015625,4536.0,0.15875902771949768,-0.08533742278814316,0.3578738272190094,0.9162092208862305,4536.0,0.0,0.0,93.0
42,1731515111.1960335,458.0,421.0,407.0,393.0,434.0,380.0,426.0,414.0,380.0,378.0,429.0,445.0,457.0,405.0,433.0,426.0,375.0,427.0,0.3388671875,-0.04052734375,1.43701171875,4554.0,15.609756469726562,-192.43902587890625,20.975610733032227,4554.0,-14.551956176757812,0.4432525634765625,-8.127151489257812,4546.0,-0.49433696269989014,0.15716753900051117,-0.8011402487754822,0.2985008656978607,4554.0,0.0,1.0,98.0
43,1731515111.2020178,458.0,421.0,407.0,393.0,434.0,380.0,426.0,414.0,380.0,378.0,429.0,445.0,457.0,405.0,433.0,426.0,375.0,427.0,0.32275390625,0.0908203125,1.24072265625,4561.0,22.926830291748047,-198.53659057617188,23.04878044128418,4561.0,-14.70196533203125,-0.1567535400390625,-8.27716064453125,4561.0,-0.5055006146430969,0.15237872302532196,-0.7935090661048889,0.3026428818702698,4561.0,0.0,1.0,98.0
44,1731515111.2040133,458.0,421.0,407.0,393.0,434.0,380.0,426.0,414.0,380.0,378.0,429.0,445.0,457.0,405.0,433.0,426.0,375.0,427.0,0.39697265625,0.05712890625,1.3046875,4569.0,48.04878234863281,-202.31707763671875,27.7439022064209,4569.0,-16.501968383789062,0.4432525634765625,-5.8771514892578125,4569.0,-0.5163962244987488,0.14618180692195892,-0.7855167388916016,0.30810558795928955,4569.0,0.0,1.0,98.0
45,1731515111.2060065,347.0,397.0,353.0,350.0,373.0,359.0,538.0,442.0,444.0,457.0,468.0,453.0,346.0,352.0,371.0,533.0,443.0,469.0,-0.10498046875,0.01953125,1.75048828125,4554.0,-4.817073345184326,41.64634323120117,-0.9756097793579102,4554.0,4.8490142822265625,9.78826904296875,-16.276275634765625,4554.0,0.156357541680336,-0.0814792737364769,0.35785019397735596,0.9169823527336121,4554.0,0.0,0.0,93.0
46,1731515111.2080033,458.0,421.0,407.0,393.0,434.0,380.0,426.0,414.0,380.0,378.0,429.0,445.0,458.0,407.0,433.0,425.0,388.0,431.0,0.41015625,0.02392578125,1.208984375,4586.0,80.12195587158203,-198.1707305908203,30.0,4586.0,228.67576599121094,-1197.350830078125,308.20391845703125,4586.0,-0.536307156085968,0.13074424862861633,-0.7693624496459961,0.3214995265007019,4586.0,0.0,1.0,98.0
47,1731515111.2099955,458.0,421.0,407.0,393.0,434.0,380.0,426.0,414.0,380.0,378.0,429.0,445.0,458.0,407.0,433.0,425.0,388.0,431.0,0.43310546875,-0.02197265625,1.00341796875,4594.0,93.78048706054688,-185.4268341064453,29.512195587158203,4594.0,228.67576599121094,-1197.350830078125,308.20391845703125,4586.0,-0.5407267808914185,0.12637996673583984,-0.765453040599823,0.32515275478363037,4594.0,0.0,1.0,98.0
48,1731515111.2114997,458.0,421.0,407.0,393.0,434.0,380.0,426.0,414.0,380.0,378.0,429.0,445.0,458.0,407.0,433.0,425.0,388.0,431.0,0.47900390625,-0.04150390625,0.80126953125,4601.0,105.48780822753906,-177.6219482421875,25.670732498168945,4601.0,-19.20196533203125,-0.3067474365234375,-3.177154541015625,4601.0,-0.5486799478530884,0.11705748736858368,-0.7579776048660278,0.3327428698539734,4601.0,0.0,1.0,98.0
49,1731515111.2167656,346.0,394.0,352.0,346.0,370.0,354.0,534.0,439.0,443.0,456.0,468.0,453.0,346.0,353.0,373.0,539.0,444.0,469.0,-0.2509765625,0.13916015625,1.40234375,4597.0,11.341464042663574,173.53659057617188,-12.62195110321045,4597.0,7.6990203857421875,9.188278198242188,-18.226272583007812,4597.0,0.1427888125181198,-0.03729894012212753,0.36286669969558716,0.9200803637504578,4597.0,0.0,0.0,93.0
50,1731515111.226741,346.0,397.0,356.0,351.0,375.0,363.0,539.0,444.0,443.0,456.0,468.0,452.0,346.0,353.0,373.0,539.0,444.0,469.0,-0.41015625,0.37353515625,1.22802734375,4638.0,18.170732498168945,195.79269409179688,-41.70731735229492,4638.0,12.499984741210938,7.8348541259765625,-14.474319458007812,4638.0,0.12019973248243332,0.033738669008016586,0.3628357946872711,0.9234521389007568,4638.0,0.0,0.0,93.0
51,1731515111.2365456,346.0,397.0,356.0,351.0,375.0,363.0,539.0,444.0,443.0,456.0,468.0,452.0,346.0,353.0,373.0,539.0,444.0,469.0,-0.42626953125,0.5810546875,1.306640625,4646.0,33.59756088256836,188.65853881835938,-57.317073822021484,4646.0,12.499984741210938,7.8348541259765625,-14.474319458007812,4638.0,0.11771296709775925,0.04877520725131035,0.36015310883522034,0.9241505861282349,4646.0,0.0,0.0,93.0
52,1731515111.240091,346.0,397.0,356.0,351.0,375.0,363.0,539.0,444.0,443.0,456.0,468.0,452.0,346.0,353.0,373.0,539.0,444.0,469.0,-0.498046875,0.60546875,1.0537109375,4657.0,91.5243911743164,148.71951293945312,-99.63414764404297,4657.0,13.849990844726562,7.9848480224609375,-11.924331665039062,4657.0,0.11780039966106415,0.06355051696300507,0.3556220531463623,0.9249958395957947,4657.0,0.0,0.0,93.0
53,1731515111.2431314,458.0,421.0,407.0,393.0,434.0,380.0,426.0,414.0,380.0,378.0,429.0,445.0,458.0,407.0,433.0,425.0,388.0,431.0,0.47900390625,-0.04150390625,0.80126953125,4609.0,105.48780822753906,-177.6219482421875,25.670732498168945,4609.0,-20.851959228515625,-0.60675048828125,-1.0771636962890625,4609.0,-0.5557675361633301,0.10754170268774033,-0.7508849501609802,0.3401874899864197,4609.0,0.0,1.0,98.0
54,1731515111.246538,458.0,421.0,407.0,392.0,433.0,379.0,425.0,417.0,395.0,391.0,432.0,448.0,458.0,407.0,433.0,425.0,388.0,431.0,0.7119140625,0.00439453125,1.01611328125,4617.0,94.69512176513672,-128.65853881835938,17.317073822021484,4617.0,-20.851959228515625,-0.60675048828125,-1.0771636962890625,4609.0,-0.5587005019187927,0.10318362712860107,-0.747800350189209,0.34351274371147156,4617.0,0.0,1.0,98.0
55,1731515111.2500074,458.0,421.0,407.0,392.0,433.0,379.0,425.0,417.0,395.0,391.0,432.0,448.0,458.0,407.0,433.0,425.0,388.0,431.0,0.7119140625,0.00439453125,1.01611328125,4625.0,94.69512176513672,-128.65853881835938,17.317073822021484,4625.0,0.8728485107421875,12289.0390625,2570.039306640625,4625.0,-0.563025176525116,0.09489022940397263,-0.7427679300308228,0.3497059643268585,4625.0,0.0,1.0,98.0
56,1731515111.257576,346.0,397.0,356.0,351.0,375.0,363.0,539.0,444.0,443.0,456.0,468.0,452.0,348.0,358.0,377.0,539.0,443.0,467.0,-0.54248046875,-0.03662109375,0.58837890625,4674.0,105.54878234863281,99.14634704589844,-117.74390411376953,4674.0,14.899505615234375,8.732894897460938,-10.12432861328125,4674.0,0.12403478473424911,0.08917738497257233,0.34191685914993286,0.9272300601005554,4674.0,0.0,0.0,93.0
57,1731515111.2675483,346.0,397.0,356.0,351.0,375.0,363.0,539.0,444.0,443.0,456.0,468.0,452.0,348.0,358.0,377.0,539.0,443.0,467.0,-0.54248046875,-0.03662109375,0.58837890625,4682.0,105.54878234863281,99.14634704589844,-117.74390411376953,4682.0,14.899505615234375,8.732894897460938,-10.12432861328125,4682.0,0.12808167934417725,0.09750186651945114,0.33325937390327454,0.9289922714233398,4682.0,0.0,0.0,93.0
58,1731515111.2790678,352.0,405.0,359.0,368.0,379.0,375.0,539.0,446.0,441.0,454.0,462.0,445.0,348.0,358.0,377.0,539.0,443.0,467.0,0.0439453125,-0.685546875,0.12353515625,4696.0,57.13414764404297,-10.609756469726562,-141.15853881835938,4696.0,14.29949951171875,6.9329071044921875,-9.224319458007812,4696.0,0.1328711062669754,0.10144184529781342,0.3176843822002411,0.9333442449569702,4696.0,0.0,0.0,93.0
59,1731515111.2800872,352.0,405.0,359.0,368.0,379.0,375.0,539.0,446.0,441.0,454.0,462.0,445.0,348.0,358.0,377.0,539.0,443.0,467.0,0.45556640625,-0.3486328125,0.35107421875,4704.0,31.34146499633789,-118.84146881103516,-127.62195587158203,4704.0,15.349502563476562,8.732894897460938,-9.074325561523438,4704.0,0.13636189699172974,0.09727899730205536,0.3069658875465393,0.9368640184402466,4704.0,0.0,0.0,93.0
