,timestamp,ele_0,ele_1,ele_2,ele_3,ele_4,ele_5,ele_6,ele_7,ele_8,ele_9,ele_10,ele_11,ele_12,ele_13,ele_14,ele_15,ele_16,ele_17,ele_18,ele_19,ele_20,ele_21,ele_22,ele_23,ele_24,ele_25,ele_26,ele_27,ele_28,ele_29,ele_30,ele_31,ele_32,ele_33,ele_34,ele_35,ele_36,ele_37
31,1731515544.2834046,348.0,402.0,359.0,364.0,380.0,372.0,540.0,445.0,447.0,460.0,469.0,452.0,347.0,354.0,376.0,539.0,448.0,471.0,-0.171875,0.544921875,1.66015625,44490.0,-98.78048706054688,-187.86585998535156,-71.15853881835938,44490.0,9.715316772460938,9.092376708984375,-13.641021728515625,44482.0,0.1546114683151245,-0.062050700187683105,0.38589560985565186,0.9073750376701355,44490.0,0.0,0.0,93.0
32,1731515544.2870042,459.0,421.0,409.0,393.0,433.0,380.0,429.0,427.0,410.0,406.0,441.0,453.0,459.0,410.0,433.0,430.0,411.0,442.0,2.10791015625,0.03759765625,1.0,44370.0,-274.93902587890625,309.57318115234375,-113.78048706054688,44370.0,-888.09765625,-501.45263671875,257.00390625,44370.0,0.6960697174072266,-0.27803337574005127,0.6619346737861633,0.005187449045479298,44370.0,0.0,1.0,98.0
33,1731515544.2969801,459.0,421.0,409.0,393.0,433.0,380.0,429.0,427.0,410.0,406.0,441.0,453.0,459.0,408.0,435.0,424.0,403.0,439.0,0.48583984375,0.7802734375,1.404296875,44379.0,-174.4512176513672,307.80487060546875,-101.34146881103516,44379.0,-888.09765625,-501.45263671875,257.00390625,44370.0,0.6825331449508667,-0.2821272611618042,0.6736323833465576,0.027787446975708008,44379.0,0.0,1.0,98.0
34,1731515544.306983,459.0,421.0,409.0,393.0,433.0,380.0,429.0,427.0,410.0,406.0,441.0,453.0,459.0,408.0,435.0,424.0,403.0,439.0,0.68701171875,1.09765625,2.76611328125,44387.0,-67.31707763671875,298.5365905761719,-65.54878234863281,44387.0,-21.490142822265625,-2.719146728515625,-5.2588043212890625,44387.0,0.6681980490684509,-0.28232067823410034,0.6869833469390869,0.04313149303197861,44387.0,0.0,1.0,98.0
35,1731515544.3194811,348.0,402.0,359.0,364.0,380.0,372.0,540.0,445.0,447.0,460.0,469.0,452.0,347.0,354.0,376.0,539.0,448.0,471.0,-0.2119140625,-0.1474609375,1.556640625,44501.0,-91.34146881103516,-148.47561645507812,-65.06097412109375,44501.0,10.465316772460938,8.792373657226562,-14.391021728515625,44501.0,0.15244391560554504,-0.0806863009929657,0.3756227493286133,0.9105811715126038,44501.0,0.0,0.0,93.0
36,1731515544.3305085,348.0,402.0,359.0,364.0,380.0,372.0,540.0,445.0,447.0,460.0,469.0,452.0,347.0,354.0,376.0,539.0,448.0,471.0,-0.23388671875,-0.7265625,1.9443359375,44509.0,-66.28048706054688,-124.39024353027344,-48.658538818359375,44509.0,6.5653228759765625,9.542373657226562,-13.641021728515625,44509.0,0.1518215537071228,-0.08981648832559586,0.37092018127441406,0.9117572903633118,44509.0,0.0,0.0,93.0
37,1731515544.3395698,348.0,402.0,359.0,364.0,380.0,372.0,540.0,445.0,447.0,460.0,469.0,452.0,347.0,354.0,376.0,539.0,448.0,471.0,-0.10107421875,-0.2099609375,1.93408203125,44520.0,-13.109756469726562,-13.59756088256836,10.853658676147461,44520.0,5.365325927734375,9.392379760742188,-14.99102783203125,44520.0,0.15124931931495667,-0.09485875070095062,0.3693173825740814,0.9119923710823059,44520.0,0.0,0.0,93.0
38,1731515544.3433971,346.0,396.0,353.0,349.0,373.0,358.0,533.0,439.0,446.0,462.0,472.0,457.0,347.0,354.0,376.0,539.0,448.0,471.0,-0.12158203125,-0.01904296875,1.888671875,44529.0,-3.7195122241973877,15.609756469726562,14.085366249084473,44529.0,5.365325927734375,9.392379760742188,-14.99102783203125,44520.0,0.15050287544727325,-0.09517516195774078,0.36978766322135925,0.911892294883728,44529.0,0.0,0.0,93.0
39,1731515544.3453913,459.0,424.0,408.0,395.0,436.0,382.0,425.0,420.0,389.0,390.0,435.0,447.0,459.0,408.0,435.0,424.0,403.0,439.0,0.37744140625,0.048828125,1.2099609375,44427.0,-22.68292808532715,257.19512939453125,2.012195110321045,44427.0,-13.240142822265625,-3.6191558837890625,-10.808792114257812,44427.0,0.5970487594604492,-0.28033533692359924,0.7471059560775757,0.08232583850622177,44427.0,0.0,1.0,98.0
40,1731515544.3606102,346.0,396.0,353.0,349.0,373.0,358.0,533.0,439.0,446.0,462.0,472.0,457.0,347.0,354.0,376.0,539.0,448.0,471.0,-0.138671875,0.1513671875,1.8486328125,44542.0,2.012195110321045,67.3780517578125,13.109756469726562,44542.0,4.01531982421875,10.292373657226562,-13.341018676757812,44542.0,0.14763663709163666,-0.0882226973772049,0.37147969007492065,0.9123721718788147,44542.0,0.0,0.0,93.0
41,1731515544.3727195,346.0,396.0,353.0,349.0,373.0,358.0,533.0,439.0,446.0,462.0,472.0,457.0,347.0,354.0,376.0,539.0,448.0,471.0,-0.18115234375,0.12109375,1.740234375,44550.0,5.731707572937012,111.58536529541016,5.304878234863281,44550.0,3.115325927734375,10.592376708984375,-13.49102783203125,44550.0,0.144563227891922,-0.07961159944534302,0.37253233790397644,0.9132267236709595,44550.0,0.0,0.0,93.0
42,1731515544.3917508,459.0,424.0,408.0,395.0,436.0,382.0,425.0,420.0,389.0,390.0,435.0,447.0,457.0,405.0,436.0,425.0,382.0,432.0,0.0302734375,-0.00048828125,1.63330078125,44459.0,-17.7439022064209,90.0,7.317073345184326,44459.0,-9.640151977539062,-3.0191497802734375,-10.20880126953125,44451.0,0.5640317797660828,-0.2834716737270355,0.7694984078407288,0.09687173366546631,44459.0,0.0,1.0,98.0
43,1731515544.394721,453.0,422.0,402.0,394.0,435.0,381.0,425.0,417.0,378.0,379.0,429.0,441.0,457.0,405.0,436.0,425.0,382.0,432.0,0.2177734375,-0.01611328125,1.408203125,44490.0,12.37804889678955,-166.64634704589844,2.6219513416290283,44490.0,-2.1401519775390625,-4.81915283203125,-3.3087921142578125,44490.0,0.5800977945327759,-0.2871260941028595,0.7568276524543762,0.0908682644367218,44490.0,0.0,1.0,98.0
44,1731515544.407727,453.0,422.0,402.0,394.0,435.0,381.0,425.0,417.0,378.0,379.0,429.0,441.0,457.0,405.0,436.0,425.0,382.0,432.0,0.2177734375,-0.01611328125,1.408203125,44498.0,12.37804889678955,-166.64634704589844,2.6219513416290283,44498.0,-2.1401519775390625,-4.81915283203125,-3.3087921142578125,44490.0,0.5898871421813965,-0.28769850730895996,0.7495205402374268,0.08649677038192749,44498.0,0.0,1.0,98.0
45,1731515544.4212792,346.0,396.0,353.0,349.0,373.0,358.0,533.0,439.0,446.0,462.0,472.0,457.0,347.0,353.0,375.0,538.0,447.0,472.0,-0.3037109375,0.1728515625,1.70166015625,44590.0,28.719512939453125,217.74391174316406,-18.475610733032227,44590.0,7.9153289794921875,9.392379760742188,-10.791030883789062,44590.0,0.12605908513069153,-0.016770631074905396,0.3763478100299835,0.9177091717720032,44590.0,0.0,0.0,93.0
46,1731515544.437505,347.0,400.0,356.0,352.0,378.0,365.0,539.0,444.0,447.0,461.0,471.0,454.0,347.0,353.0,375.0,538.0,447.0,472.0,-0.25244140625,0.328125,1.5595703125,44602.0,55.4878044128418,245.5487823486328,-28.53658676147461,44602.0,9.26531982421875,10.292373657226562,-13.941024780273438,44602.0,0.1207200437784195,0.01144277025014162,0.3766191005706787,0.9183973670005798,44602.0,0.0,0.0,93.0
47,1731515544.4471612,347.0,400.0,356.0,352.0,378.0,365.0,539.0,444.0,447.0,461.0,471.0,454.0,347.0,353.0,375.0,538.0,447.0,472.0,-0.41455078125,0.6025390625,1.78564453125,44611.0,98.96341705322266,246.7073211669922,-46.158538818359375,44611.0,11.665328979492188,10.142379760742188,-10.191024780273438,44611.0,0.11953282356262207,0.032106686383485794,0.3756263256072998,0.9184693098068237,44611.0,0.0,0.0,93.0
48,1731515544.4586418,347.0,400.0,356.0,352.0,378.0,365.0,539.0,444.0,447.0,461.0,471.0,454.0,347.0,353.0,375.0,538.0,447.0,472.0,-0.607421875,0.3076171875,1.62353515625,44621.0,132.9268341064453,240.3048858642578,-62.92683029174805,44621.0,11.665328979492188,10.142379760742188,-10.191024780273438,44611.0,0.12126271426677704,0.05352390557527542,0.3731912672519684,0.9182367920875549,44621.0,0.0,0.0,93.0
49,1731515544.4612458,347.0,400.0,356.0,352.0,378.0,365.0,539.0,444.0,447.0,461.0,471.0,454.0,348.0,358.0,380.0,539.0,446.0,469.0,-0.607421875,0.3076171875,1.62353515625,44629.0,132.9268341064453,240.3048858642578,-62.92683029174805,44629.0,13.615325927734375,9.692367553710938,-9.74102783203125,44629.0,0.12313689291477203,0.06436894834041595,0.37171149253845215,0.9178913235664368,44629.0,0.0,0.0,93.0
50,1731515544.4656272,453.0,422.0,402.0,394.0,435.0,381.0,425.0,417.0,378.0,379.0,429.0,441.0,457.0,405.0,436.0,425.0,382.0,432.0,0.2724609375,0.14208984375,1.37109375,44509.0,21.58536720275879,-201.21951293945312,12.256097793579102,44509.0,-5.59014892578125,-4.06915283203125,-6.608795166015625,44509.0,0.6004177331924438,-0.2884146273136139,0.7414182424545288,0.08132949471473694,44509.0,0.0,1.0,98.0
51,1731515544.4681275,458.0,423.0,406.0,394.0,435.0,381.0,424.0,419.0,390.0,386.0,434.0,445.0,457.0,405.0,435.0,424.0,381.0,431.0,0.39599609375,-0.02392578125,1.82666015625,44548.0,79.26829528808594,-249.0853729248047,20.670732498168945,44548.0,-14.740142822265625,-3.6191558837890625,-10.508804321289062,44548.0,0.654845118522644,-0.2902868390083313,0.6960705518722534,0.0489613339304924,44548.0,0.0,1.0,98.0
52,1731515544.4719892,458.0,423.0,406.0,394.0,435.0,381.0,424.0,419.0,390.0,386.0,434.0,445.0,457.0,406.0,434.0,423.0,402.0,437.0,0.83740234375,0.22998046875,1.14013671875,44591.0,161.15853881835938,-170.73170471191406,52.68292999267578,44591.0,-5.1191558837890625,-5.70880126953125,16384.015625,44591.0,-0.7108978033065796,0.26923614740371704,-0.6494664549827576,0.018152423202991486,44591.0,0.0,1.0,98.0
53,1731515544.4814734,347.0,400.0,356.0,352.0,378.0,365.0,539.0,444.0,447.0,461.0,471.0,454.0,348.0,358.0,380.0,539.0,446.0,469.0,-0.490234375,0.49560546875,1.32958984375,44643.0,213.10975646972656,197.3780517578125,-83.84146881103516,44643.0,13.615325927734375,9.692367553710938,-9.74102783203125,44643.0,0.13852855563163757,0.10637783259153366,0.3622444272041321,0.9155722260475159,44643.0,0.0,0.0,93.0
54,1731515544.4899614,458.0,423.0,406.0,394.0,435.0,381.0,424.0,419.0,390.0,386.0,434.0,445.0,457.0,406.0,434.0,423.0,402.0,437.0,0.83740234375,0.22998046875,1.14013671875,44598.0,161.15853881835938,-170.73170471191406,52.68292999267578,44598.0,-19.390151977539062,-5.719146728515625,-2.4087982177734375,44598.0,-0.7174229621887207,0.26379746198654175,-0.6439095139503479,0.03310203552246094,44598.0,0.0,1.0,98.0
55,1731515544.4919567,458.0,423.0,406.0,394.0,435.0,381.0,424.0,419.0,390.0,386.0,434.0,445.0,457.0,406.0,434.0,423.0,402.0,437.0,0.625,0.39111328125,0.427734375,44606.0,165.6707305908203,-133.84146118164062,58.29268264770508,44606.0,-19.390151977539062,-5.719146728515625,-2.4087982177734375,44598.0,-0.7198623418807983,0.2611548602581024,-0.6418441534042358,0.04040315002202988,44606.0,0.0,1.0,98.0
56,1731515544.4939516,458.0,423.0,406.0,394.0,435.0,381.0,424.0,419.0,390.0,386.0,434.0,445.0,457.0,406.0,434.0,423.0,402.0,437.0,0.2392578125,0.01416015625,0.31640625,44614.0,160.24391174316406,-113.3536605834961,62.560977935791016,44614.0,-23.59014892578125,-6.0191497802734375,-0.9087982177734375,44614.0,-0.7229209542274475,0.25684866309165955,-0.6391183137893677,0.05423885956406593,44614.0,0.0,1.0,98.0
57,1731515544.4988205,352.0,408.0,360.0,367.0,382.0,378.0,539.0,445.0,447.0,461.0,469.0,452.0,348.0,358.0,380.0,539.0,446.0,469.0,-0.45751953125,-0.39599609375,0.07666015625,44683.0,165.97561645507812,24.573171615600586,-224.0853729248047,44683.0,15.565322875976562,8.642379760742188,-6.4410247802734375,44683.0,0.17735370993614197,0.1655118465423584,0.3137701749801636,0.9179867506027222,44683.0,0.0,0.0,93.0
58,1731515544.5019186,352.0,408.0,360.0,367.0,382.0,378.0,539.0,445.0,447.0,461.0,469.0,452.0,353.0,360.0,383.0,539.0,444.0,465.0,-0.2314453125,-0.63720703125,-0.0390625,44700.0,87.13414764404297,-68.65853881835938,-130.97561645507812,44700.0,4445.5234375,1905.25,-1725.702392578125,44700.0,0.18940630555152893,0.1720920205116272,0.2908667027950287,0.9219035506248474,44700.0,0.0,0.0,93.0
59,1731515544.5074852,458.0,421.0,408.0,393.0,434.0,380.0,428.0,425.0,408.0,402.0,440.0,451.0,458.0,409.0,433.0,428.0,409.0,441.0,0.3603515625,-0.1455078125,-0.1044921875,44668.0,1.4634146690368652,121.58536529541016,41.585365295410156,44668.0,-24.190139770507812,-4.219146728515625,3.4412078857421875,44668.0,-0.6957020163536072,0.26687541604042053,-0.6585987210273743,0.10499440133571625,44668.0,0.0,1.0,98.0
